storm_id_code,storm_name_code,dt_snap_unix,image_filename_code,wind_kt_canonical,has_wind_label,imd_grade_ordinal,severity_tier_ordinal,wind_label_source_IMD,wind_label_source_none,lat,lon,imd_pressure_hpa,imd_pressure_drop,oci,oci_diameter,date_suspect,core_to_shield_area_ratio,dense_core_circularity_0to1,symmetry_score_0to1,cloud_cover_pct_of_valid_frame,eye_confidence_0to2,eye_to_core_diameter_ratio,storm_touches_frame_edge,pct_storm_boundary_at_frame_edge_or_nodata,aux_sst_warm_pct,aux_sst_cool_pct,aux_rainfall_heavy_pct,aux_rainfall_moderate_pct,has_image,image_to_observation_gap_hours,storm_age_hours,month_sin,month_cos,doy_sin,doy_cos,dt_snap_hour,wind_kt_lag1,pressure_lag1,wind_tendency_3h,pressure_tendency_3h,oci_diameter_missing,pressure_missing,basin_ARB,basin_BOB,basin_LAND,pipeline_grayscale,pipeline_no_image,pipeline_visible
66.0,,581914800.0,,30.0,1,1.0,0.0,1,0,17.5,70.0,,4.463400119024003,,,0.0,,,,,,,,,,,,,0,,24.0,1.2246467991473532e-16,-1.0,0.3474028211842774,-0.9377159910299093,3,30.0,,0.0,,1,1,1,0,0,0,1,0
66.0,,581947200.0,,30.0,1,1.0,0.0,1,0,17.5,70.0,,4.463400119024003,,,0.0,,,,,,,,,,,,,0,,33.0,1.2246467991473532e-16,-1.0,0.3474028211842774,-0.9377159910299093,12,30.0,,0.0,,1,1,1,0,0,0,1,0
66.0,,582001200.0,,30.0,1,1.0,0.0,1,0,17.0,69.5,,4.463400119024003,,,0.0,,,,,,,,,,,,,0,,48.0,1.2246467991473532e-16,-1.0,0.3312212278016865,-0.9435531242349544,3,30.0,,0.0,,1,1,1,0,0,0,1,0
66.0,,582033600.0,,30.0,1,1.0,0.0,1,0,17.0,70.0,,4.463400119024003,,,0.0,,,,,,,,,,,,,0,,57.0,1.2246467991473532e-16,-1.0,0.3312212278016865,-0.9435531242349544,12,30.0,,0.0,,1,1,1,0,0,0,1,0
66.0,,582087600.0,,30.0,1,1.0,0.0,1,0,17.0,71.0,,4.463400119024003,,,0.0,,,,,,,,,,,,,0,,72.0,1.2246467991473532e-16,-1.0,0.31494162072895193,-0.9491110448902284,3,30.0,,0.0,,1,1,1,0,0,0,1,0
66.0,,582163200.0,,25.0,1,0.0,0.0,1,0,17.5,71.0,,3.099583415988892,,,0.0,,,,,,,,,,,,,0,,93.0,1.2246467991473532e-16,-1.0,0.2985688173637202,-0.9543881083175908,0,30.0,,-5.0,,1,1,1,0,0,0,1,0
66.0,,613656000.0,,30.0,1,1.0,0.0,1,0,17.5,71.0,,4.463400119024003,,,0.0,,,,,,,,,,,,,0,,,1.2246467991473532e-16,-1.0,0.3312212278016865,-0.9435531242349544,12,25.0,,5.0,,1,1,1,0,0,0,1,0
67.0,,585111600.0,,25.0,1,0.0,0.0,1,0,18.0,86.0,,3.099583415988892,,,0.0,,,,,,,,,,,,,0,,0.0,-0.4999999999999997,-0.8660254037844388,-0.2779791393987801,-0.9605871111248129,3,,,,,1,1,0,1,0,0,1,0
67.0,,585144000.0,,25.0,1,0.0,0.0,1,0,18.3,85.9,,3.099583415988892,,,0.0,,,,,,,,,,,,,0,,9.0,-0.4999999999999997,-0.8660254037844388,-0.2779791393987801,-0.9605871111248129,12,25.0,,0.0,,1,1,0,1,0,0,1,0
67.0,,585198000.0,,25.0,1,0.0,0.0,1,0,19.4,84.2,,3.099583415988892,,,0.0,,,,,,,,,,,,,0,,24.0,-0.4999999999999997,-0.8660254037844388,-0.2944616217868012,-0.9556633054034704,3,25.0,,0.0,,1,1,0,1,0,0,1,0
67.0,,585230400.0,,25.0,1,0.0,0.0,1,0,22.1,79.3,,3.099583415988892,,,0.0,,,,,,,,,,,,,0,,33.0,-0.4999999999999997,-0.8660254037844388,-0.2944616217868012,-0.9556633054034704,12,25.0,,0.0,,1,1,0,1,0,0,1,0
68.0,,586483200.0,,25.0,1,0.0,0.0,1,0,21.5,89.6,,3.099583415988892,,,0.0,,,,,,,,,,,,,0,,0.0,-0.8660254037844384,-0.5000000000000004,-0.5285813283559292,-0.8488826652214553,0,,,,,1,1,0,1,0,0,1,0
68.0,,586494000.0,,25.0,1,0.0,0.0,1,0,21.6,89.2,,3.099583415988892,,,0.0,,,,,,,,,,,,,0,,3.0,-0.8660254037844384,-0.5000000000000004,-0.5285813283559292,-0.8488826652214553,3,25.0,,0.0,,1,1,0,1,0,0,1,0
68.0,,586526400.0,,25.0,1,0.0,0.0,1,0,21.5,88.5,,3.099583415988892,,,0.0,,,,,,,,,,,,,0,,12.0,-0.8660254037844384,-0.5000000000000004,-0.5285813283559292,-0.8488826652214553,12,25.0,,0.0,,1,1,0,1,0,0,1,0
68.0,,586580400.0,,25.0,1,0.0,0.0,1,0,22.2,85.6,,3.099583415988892,,,0.0,,,,,,,,,,,,,0,,27.0,-0.8660254037844384,-0.5000000000000004,-0.5431052396834317,-0.8396646346181327,3,25.0,,0.0,,1,1,0,1,0,0,1,0
68.0,,586612800.0,,25.0,1,0.0,0.0,1,0,22.9,83.4,,3.099583415988892,,,0.0,,,,,,,,,,,,,0,,36.0,-0.8660254037844384,-0.5000000000000004,-0.5431052396834317,-0.8396646346181327,12,25.0,,0.0,,1,1,0,1,0,0,1,0
68.0,,586666800.0,,25.0,1,0.0,0.0,1,0,24.1,79.8,,3.099583415988892,,,0.0,,,,,,,,,,,,,0,,51.0,-0.8660254037844384,-0.5000000000000004,-0.5574684374327892,-0.8301981337405212,3,25.0,,0.0,,1,1,0,1,0,0,1,0
68.0,,586699200.0,,25.0,1,0.0,0.0,1,0,24.4,78.0,,3.099583415988892,,,0.0,,,,,,,,,,,,,0,,60.0,-0.8660254037844384,-0.5000000000000004,-0.5574684374327892,-0.8301981337405212,12,25.0,,0.0,,1,1,0,1,0,0,1,0
68.0,,586753200.0,,30.0,1,1.0,0.0,1,0,25.0,75.1,,4.463400119024003,,,0.0,,,,,,,,,,,,,0,,75.0,-0.8660254037844384,-0.5000000000000004,-0.5716666713027052,-0.8204859638785327,3,25.0,,5.0,,1,1,0,1,0,0,1,0
68.0,,586785600.0,,30.0,1,1.0,0.0,1,0,25.6,75.3,,4.463400119024003,,,0.0,,,,,,,,,,,,,0,,84.0,-0.8660254037844384,-0.5000000000000004,-0.5716666713027052,-0.8204859638785327,12,30.0,,0.0,,1,1,0,1,0,0,1,0
68.0,,586839600.0,,25.0,1,0.0,0.0,1,0,26.5,75.6,,3.099583415988892,,,0.0,,,,,,,,,,,,,0,,99.0,-0.8660254037844384,-0.5000000000000004,-0.5856957398073508,-0.8105309990194823,3,30.0,,-5.0,,1,1,0,1,0,0,1,0
69.0,,591678000.0,,30.0,1,1.0,0.0,1,0,17.5,84.5,,4.463400119024003,,,0.0,,,,,,,,,,,,,0,,0.0,-0.8660254037844386,0.5000000000000001,-0.999832969770105,0.018276557681691223,3,,,,,1,1,0,1,0,0,1,0
69.0,,591710400.0,,25.0,1,0.0,0.0,1,0,18.3,82.9,,3.099583415988892,,,0.0,,,,,,,,,,,,,0,,9.0,-0.8660254037844386,0.5000000000000001,-0.999832969770105,0.018276557681691223,12,30.0,,-5.0,,1,1,0,1,0,0,1,0
69.0,,591764400.0,,25.0,1,0.0,0.0,1,0,19.6,80.1,,3.099583415988892,,,0.0,,,,,,,,,,,,,0,,24.0,-0.8660254037844386,0.5000000000000001,-0.9993706508539969,0.03547255575312556,3,25.0,,0.0,,1,1,0,1,0,0,1,0
69.0,,591796800.0,,25.0,1,0.0,0.0,1,0,19.9,78.4,,3.099583415988892,,,0.0,,,,,,,,,,,,,0,,33.0,-0.8660254037844386,0.5000000000000001,-0.9993706508539969,0.03547255575312556,12,25.0,,0.0,,1,1,0,1,0,0,1,0
69.0,,591850800.0,,25.0,1,0.0,0.0,1,0,20.4,75.5,,3.099583415988892,,,0.0,,,,,,,,,,,,,0,,48.0,-0.8660254037844386,0.5000000000000001,-0.9986126020839734,0.052658056924614005,3,25.0,,0.0,,1,1,0,1,0,0,1,0
70.0,,593200800.0,,25.0,1,0.0,0.0,1,0,21.0,89.5,,3.099583415988892,,,0.0,,,,,,,,,,,,,0,,0.0,-0.8660254037844386,0.5000000000000001,-0.9521140536681102,0.3057430764672831,18,,,,,1,1,0,1,0,0,1,0
70.0,,593222400.0,,55.0,1,2.0,0.0,1,0,21.5,89.7,,15.001983733386234,,,0.0,,,,,,,,,,,,,0,,6.0,-0.8660254037844386,0.5000000000000001,-0.9467139181463862,0.3220757010206104,0,25.0,,30.0,,1,1,0,1,0,0,1,0
70.0,,593265600.0,,30.0,1,1.0,0.0,1,0,23.5,91.0,,4.463400119024003,,,0.0,,,,,,,,,,,,,0,,18.0,-0.8660254037844386,0.5000000000000001,-0.9467139181463862,0.3220757010206104,12,55.0,,-25.0,,1,1,0,1,0,0,1,0
70.0,,593319600.0,,25.0,1,0.0,0.0,1,0,25.6,91.0,,3.099583415988892,,,0.0,,,,,,,,,,,,,0,,33.0,-0.8660254037844386,0.5000000000000001,-0.9410336347451197,0.3383130181923076,3,30.0,,-5.0,,1,1,0,1,0,0,1,0
71.0,,595566000.0,,25.0,1,0.0,0.0,1,0,9.5,87.0,,3.099583415988892,,,0.0,,,,,,,,,,,,,0,,0.0,-0.5000000000000004,0.8660254037844384,-0.7021479494046978,0.7120310787787131,3,,,,,1,1,0,1,0,0,1,0
71.0,,595598400.0,,30.0,1,1.0,0.0,1,0,10.0,87.5,,4.463400119024003,,,0.0,,,,,,,,,,,,,0,,9.0,-0.5000000000000004,0.8660254037844384,-0.7021479494046978,0.7120310787787131,12,25.0,,5.0,,1,1,0,1,0,0,1,0
71.0,,595652400.0,,30.0,1,1.0,0.0,1,0,10.5,88.5,,4.463400119024003,,,0.0,,,,,,,,,,,,,0,,24.0,-0.5000000000000004,0.8660254037844384,-0.6897960046655887,0.7240037789593305,3,30.0,,0.0,,1,1,0,1,0,0,1,0
71.0,,595684800.0,,55.0,1,2.0,0.0,1,0,11.7,90.7,,15.001983733386234,,,0.0,,,,,,,,,,,,,0,,33.0,-0.5000000000000004,0.8660254037844384,-0.6897960046655887,0.7240037789593305,12,30.0,,25.0,,1,1,0,1,0,0,1,0
71.0,,595749600.0,,110.0,1,3.0,1.0,1,0,16.0,91.0,,60.00793493354494,,,0.0,,,,,,,,,,,,,0,,51.0,-0.5000000000000004,0.8660254037844384,-0.6772399381909491,0.7357622347736527,6,55.0,,55.0,,1,1,0,1,0,0,1,0
71.0,,595792800.0,,55.0,1,2.0,0.0,1,0,17.1,91.1,,15.001983733386234,,,0.0,,,,,,,,,,,,,0,,63.0,-0.5000000000000004,0.8660254037844384,-0.6772399381909491,0.7357622347736527,18,110.0,,-55.0,,1,1,0,1,0,0,1,0
71.0,,595825200.0,,55.0,1,2.0,0.0,1,0,19.8,91.2,,15.001983733386234,,,0.0,,,,,,,,,,,,,0,,72.0,-0.5000000000000004,0.8660254037844384,-0.6644834655228552,0.7473029667054297,3,55.0,,0.0,,1,1,0,1,0,0,1,0
71.0,,595857600.0,,30.0,1,1.0,0.0,1,0,18.3,92.0,,4.463400119024003,,,0.0,,,,,,,,,,,,,0,,81.0,-0.5000000000000004,0.8660254037844384,-0.6644834655228552,0.7473029667054297,12,55.0,,-25.0,,1,1,0,1,0,0,1,0
72.0,,596289600.0,,25.0,1,0.0,0.0,1,0,9.0,94.0,,3.099583415988892,,,0.0,,,,,,,,,,,,,0,,0.0,-0.5000000000000004,0.8660254037844384,-0.5978291414589552,0.801623551065242,12,,,,,1,1,0,1,0,0,1,0
72.0,,596343600.0,,25.0,1,0.0,0.0,1,0,10.0,94.0,,3.099583415988892,,,0.0,,,,,,,,,,,,,0,,15.0,-0.5000000000000004,0.8660254037844384,-0.5839514998576998,0.8117885474764613,3,25.0,,0.0,,1,1,0,1,0,0,1,0
72.0,,596376000.0,,30.0,1,1.0,0.0,1,0,11.0,93.5,,4.463400119024003,,,0.0,,,,,,,,,,,,,0,,24.0,-0.5000000000000004,0.8660254037844384,-0.5839514998576998,0.8117885474764613,12,25.0,,5.0,,1,1,0,1,0,0,1,0
72.0,,596430000.0,,55.0,1,2.0,0.0,1,0,11.5,92.0,,15.001983733386234,,,0.0,,,,,,,,,,,,,0,,39.0,-0.5000000000000004,0.8660254037844384,-0.5699010576127624,0.821713322596059,3,30.0,,25.0,,1,1,0,1,0,0,1,0
72.0,,596440800.0,,110.0,1,3.0,1.0,1,0,11.5,92.0,,60.00793493354494,,,0.0,,,,,,,,,,,,,0,,42.0,-0.5000000000000004,0.8660254037844384,-0.5699010576127624,0.821713322596059,6,55.0,,55.0,,1,1,0,1,0,0,1,0
72.0,,596462400.0,,110.0,1,3.0,1.0,1,0,11.5,90.5,,60.00793493354494,,,0.0,,,,,,,,,,,,,0,,48.0,-0.5000000000000004,0.8660254037844384,-0.5699010576127624,0.821713322596059,12,110.0,,0.0,,1,1,0,1,0,0,1,0
72.0,,596527200.0,,110.0,1,3.0,1.0,1,0,11.5,90.5,,60.00793493354494,,,0.0,,,,,,,,,,,,,0,,66.0,-0.5000000000000004,0.8660254037844384,-0.5556819724760489,0.8313949395234058,6,110.0,,0.0,,1,1,0,1,0,0,1,0
72.0,,596548800.0,,110.0,1,3.0,1.0,1,0,12.5,88.0,,60.00793493354494,,,0.0,,,,,,,,,,,,,0,,72.0,-0.5000000000000004,0.8660254037844384,-0.5556819724760489,0.8313949395234058,12,110.0,,0.0,,1,1,0,1,0,0,1,0
72.0,,596602800.0,,110.0,1,3.0,1.0,1,0,13.5,87.5,,60.00793493354494,,,0.0,,,,,,,,,,,,,0,,87.0,-0.5000000000000004,0.8660254037844384,-0.5412984521036173,0.8408305333122887,3,110.0,,0.0,,1,1,0,1,0,0,1,0
72.0,,596689200.0,,110.0,1,3.0,1.0,1,0,19.0,85.8,,60.00793493354494,,,0.0,,,,,,,,,,,,,0,,111.0,-0.5000000000000004,0.8660254037844384,-0.5267547528105542,0.8500173118187018,3,110.0,,0.0,,1,1,0,1,0,0,1,0
72.0,,596710800.0,,110.0,1,3.0,1.0,1,0,19.3,86.2,,60.00793493354494,,,0.0,,,,,,,,,,,,,0,,117.0,-0.5000000000000004,0.8660254037844384,-0.5267547528105542,0.8500173118187018,9,110.0,,0.0,,1,1,0,1,0,0,1,0
72.0,,596775600.0,,115.0,1,3.0,1.0,1,0,19.6,87.8,,65.58718508232494,,,0.0,,,,,,,,,,,,,0,,135.0,-0.5000000000000004,0.8660254037844384,-0.5120551783114646,0.8589525565270845,3,110.0,,5.0,,1,1,0,1,0,0,1,0
72.0,,596829600.0,,115.0,1,3.0,1.0,1,0,22.5,89.4,,65.58718508232494,,,0.0,,,,,,,,,,,,,0,,150.0,-0.5000000000000004,0.8660254037844384,-0.5120551783114646,0.8589525565270845,18,115.0,,0.0,,1,1,0,1,0,0,1,0
72.0,,596851200.0,,55.0,1,2.0,0.0,1,0,23.4,90.3,,15.001983733386234,,,0.0,,,,,,,,,,,,,0,,156.0,-0.5000000000000004,0.8660254037844384,-0.4972040784469378,0.8676336233547726,0,115.0,,-60.0,,1,1,0,1,0,0,1,0
73.0,,597412800.0,,25.0,1,0.0,0.0,1,0,8.0,90.0,,3.099583415988892,,,0.0,,,,,,,,,,,,,0,,0.0,-2.4492935982947064e-16,1.0,-0.4051645224207563,0.9142437912130223,12,,,,,1,1,0,1,0,0,1,0
73.0,,597466800.0,,25.0,1,0.0,0.0,1,0,10.0,88.5,,3.099583415988892,,,0.0,,,,,,,,,,,,,0,,15.0,-2.4492935982947064e-16,1.0,-0.3893781415452015,0.9210779895789526,3,25.0,,0.0,,1,1,0,1,0,0,1,0
73.0,,597499200.0,,25.0,1,0.0,0.0,1,0,11.0,89.5,,3.099583415988892,,,0.0,,,,,,,,,,,,,0,,24.0,-2.4492935982947064e-16,1.0,-0.3893781415452015,0.9210779895789526,12,25.0,,0.0,,1,1,0,1,0,0,1,0
73.0,,597553200.0,,30.0,1,1.0,0.0,1,0,11.5,90.0,,4.463400119024003,,,0.0,,,,,,,,,,,,,0,,39.0,-2.4492935982947064e-16,1.0,-0.37347653741307074,0.9276396261490467,3,25.0,,5.0,,1,1,0,1,0,0,1,0
73.0,,597585600.0,,25.0,1,0.0,0.0,1,0,12.5,91.0,,3.099583415988892,,,0.0,,,,,,,,,,,,,0,,48.0,-2.4492935982947064e-16,1.0,-0.37347653741307074,0.9276396261490467,12,30.0,,-5.0,,1,1,0,1,0,0,1,0
74.0,,611895600.0,,25.0,1,0.0,0.0,1,0,17.5,90.6,,3.099583415988892,,,0.0,,,,,,,,,,,,,0,,0.0,0.49999999999999994,-0.8660254037844387,0.6300720909843687,-0.7765366444428655,3,,,,,1,1,0,1,0,0,1,0
74.0,,611928000.0,,30.0,1,1.0,0.0,1,0,18.8,90.4,,4.463400119024003,,,0.0,,,,,,,,,,,,,0,,9.0,0.49999999999999994,-0.8660254037844387,0.6300720909843687,-0.7765366444428655,12,25.0,,5.0,,1,1,0,1,0,0,1,0
74.0,,611982000.0,,55.0,1,2.0,0.0,1,0,19.5,89.7,,15.001983733386234,,,0.0,,,,,,,,,,,,,0,,24.0,0.49999999999999994,-0.8660254037844387,0.6166212130956382,-0.7872599821916922,3,30.0,,25.0,,1,1,0,1,0,0,1,0
74.0,,612014400.0,,55.0,1,2.0,0.0,1,0,19.5,89.1,,15.001983733386234,,,0.0,,,,,,,,,,,,,0,,33.0,0.49999999999999994,-0.8660254037844387,0.6166212130956382,-0.7872599821916922,12,55.0,,0.0,,1,1,0,1,0,0,1,0
74.0,,612068400.0,,55.0,1,2.0,0.0,1,0,19.6,88.1,,15.001983733386234,,,0.0,,,,,,,,,,,,,0,,48.0,0.49999999999999994,-0.8660254037844387,0.6029878670694714,-0.7977503570459932,3,55.0,,0.0,,1,1,0,1,0,0,1,0
74.0,,612154800.0,,115.0,1,3.0,1.0,1,0,20.6,87.5,,65.58718508232494,,,0.0,,,,,,,,,,,,,0,,72.0,0.49999999999999994,-0.8660254037844387,0.5891760872322963,-0.8080046647350754,3,55.0,,60.0,,1,1,0,1,0,0,1,0
74.0,,612187200.0,,115.0,1,3.0,1.0,1,0,21.5,87.2,,65.58718508232494,,,0.0,,,,,,,,,,,,,0,,81.0,0.49999999999999994,-0.8660254037844387,0.5891760872322963,-0.8080046647350754,12,115.0,,0.0,,1,1,0,1,0,0,1,0
74.0,,612241200.0,,55.0,1,2.0,0.0,1,0,23.5,86.8,,15.001983733386234,,,0.0,,,,,,,,,,,,,0,,96.0,0.49999999999999994,-0.8660254037844387,0.5751899607119775,-0.8180198708443175,3,115.0,,-60.0,,1,1,0,1,0,0,1,0
74.0,,612273600.0,,25.0,1,0.0,0.0,1,0,24.6,87.8,,3.099583415988892,,,0.0,,,,,,,,,,,,,0,,105.0,0.49999999999999994,-0.8660254037844387,0.5751899607119775,-0.8180198708443175,12,55.0,,-30.0,,1,1,0,1,0,0,1,0
75.0,,613364400.0,,25.0,1,0.0,0.0,1,0,20.0,69.5,,3.099583415988892,,,0.0,,,,,,,,,,,,,0,,0.0,1.2246467991473532e-16,-1.0,0.37945284372454435,-0.925211078289358,3,,,,,1,1,1,0,0,0,1,0
75.0,,613396800.0,,25.0,1,0.0,0.0,1,0,20.5,70.0,,3.099583415988892,,,0.0,,,,,,,,,,,,,0,,9.0,1.2246467991473532e-16,-1.0,0.37945284372454435,-0.925211078289358,12,25.0,,0.0,,1,1,1,0,0,0,1,0
75.0,,613450800.0,,30.0,1,1.0,0.0,1,0,22.1,70.6,,4.463400119024003,,,0.0,,,,,,,,,,,,,0,,24.0,1.2246467991473532e-16,-1.0,0.36348161248290634,-0.9316013725767187,3,25.0,,5.0,,1,1,1,0,0,0,1,0
75.0,,613483200.0,,30.0,1,1.0,0.0,1,0,22.6,70.2,,4.463400119024003,,,0.0,,,,,,,,,,,,,0,,33.0,1.2246467991473532e-16,-1.0,0.36348161248290634,-0.9316013725767187,12,30.0,,0.0,,1,1,1,0,0,0,1,0
75.0,,613537200.0,,30.0,1,1.0,0.0,1,0,28.6,77.5,,4.463400119024003,,,0.0,,,,,,,,,,,,,0,,48.0,1.2246467991473532e-16,-1.0,0.3474028211842774,-0.9377159910299093,3,30.0,,0.0,,1,1,1,0,0,0,1,0
75.0,,613569600.0,,30.0,1,1.0,0.0,1,0,28.9,76.9,,4.463400119024003,,,0.0,,,,,,,,,,,,,0,,57.0,1.2246467991473532e-16,-1.0,0.3474028211842774,-0.9377159910299093,12,30.0,,0.0,,1,1,1,0,0,0,1,0
75.0,,613623600.0,,30.0,1,1.0,0.0,1,0,22.5,67.0,,4.463400119024003,,,0.0,,,,,,,,,,,,,0,,72.0,1.2246467991473532e-16,-1.0,0.3312212278016865,-0.9435531242349544,3,30.0,,0.0,,1,1,1,0,0,0,1,0
75.0,,613656000.0,,25.0,1,0.0,0.0,1,0,22.5,67.0,,3.099583415988892,,,0.0,,,,,,,,,,,,,0,,81.0,1.2246467991473532e-16,-1.0,0.3312212278016865,-0.9435531242349544,12,30.0,,-5.0,,1,1,1,0,0,0,1,0
76.0,,613623600.0,,25.0,1,0.0,0.0,1,0,19.5,88.0,,3.099583415988892,,,0.0,,,,,,,,,,,,,0,,0.0,1.2246467991473532e-16,-1.0,0.3312212278016865,-0.9435531242349544,3,,,,,1,1,0,1,0,0,1,0
76.0,,613656000.0,,25.0,1,0.0,0.0,1,0,19.5,87.5,,3.099583415988892,,,0.0,,,,,,,,,,,,,0,,9.0,1.2246467991473532e-16,-1.0,0.3312212278016865,-0.9435531242349544,12,25.0,,0.0,,1,1,0,1,0,0,1,0
76.0,,613710000.0,,25.0,1,0.0,0.0,1,0,20.0,86.9,,3.099583415988892,,,0.0,,,,,,,,,,,,,0,,24.0,1.2246467991473532e-16,-1.0,0.31494162072895193,-0.9491110448902284,3,25.0,,0.0,,1,1,0,1,0,0,1,0
76.0,,613742400.0,,30.0,1,1.0,0.0,1,0,21.4,86.9,,4.463400119024003,,,0.0,,,,,,,,,,,,,0,,33.0,1.2246467991473532e-16,-1.0,0.31494162072895193,-0.9491110448902284,12,25.0,,5.0,,1,1,0,1,0,0,1,0
76.0,,613796400.0,,30.0,1,1.0,0.0,1,0,22.9,87.9,,4.463400119024003,,,0.0,,,,,,,,,,,,,0,,48.0,1.2246467991473532e-16,-1.0,0.2985688173637202,-0.9543881083175908,3,30.0,,0.0,,1,1,0,1,0,0,1,0
76.0,,613828800.0,,25.0,1,0.0,0.0,1,0,25.0,87.2,,3.099583415988892,,,0.0,,,,,,,,,,,,,0,,57.0,1.2246467991473532e-16,-1.0,0.2985688173637202,-0.9543881083175908,12,30.0,,-5.0,,1,1,0,1,0,0,1,0
77.0,,614314800.0,,25.0,1,0.0,0.0,1,0,11.2,88.2,,3.099583415988892,,,0.0,,,,,,,,,,,,,0,,0.0,1.2246467991473532e-16,-1.0,0.19864794288017112,-0.9800709131432666,3,,,,,1,1,0,1,0,0,1,0
78.0,,617025600.0,,25.0,1,0.0,0.0,1,0,18.0,86.7,,3.099583415988892,,,0.0,,,,,,,,,,,,,0,,0.0,-0.4999999999999997,-0.8660254037844388,-0.3271603271220951,-0.9449688462364056,12,,,,,1,1,0,1,0,0,1,0
78.0,,617079600.0,,30.0,1,1.0,0.0,1,0,18.0,86.0,,4.463400119024003,,,0.0,,,,,,,,,,,,,0,,15.0,-0.4999999999999997,-0.8660254037844388,-0.34336687399638804,-0.939201357453208,3,25.0,,5.0,,1,1,0,1,0,0,1,0
78.0,,617112000.0,,45.0,1,2.0,0.0,1,0,18.0,85.0,,10.042650267804008,,,0.0,,,,,,,,,,,,,0,,24.0,-0.4999999999999997,-0.8660254037844388,-0.34336687399638804,-0.939201357453208,12,30.0,,15.0,,1,1,0,1,0,0,1,0
78.0,,617166000.0,,30.0,1,1.0,0.0,1,0,18.6,82.0,,4.463400119024003,,,0.0,,,,,,,,,,,,,0,,39.0,-0.4999999999999997,-0.8660254037844388,-0.3594718130884232,-0.9331559438780432,3,45.0,,-15.0,,1,1,0,1,0,0,1,0
78.0,,617198400.0,,30.0,1,1.0,0.0,1,0,19.5,78.0,,4.463400119024003,,,0.0,,,,,,,,,,,,,0,,48.0,-0.4999999999999997,-0.8660254037844388,-0.3594718130884232,-0.9331559438780432,12,30.0,,0.0,,1,1,0,1,0,0,1,0
78.0,,617252400.0,,30.0,1,1.0,0.0,1,0,20.5,77.0,,4.463400119024003,,,0.0,,,,,,,,,,,,,0,,63.0,-0.4999999999999997,-0.8660254037844388,-0.3754703786876202,-0.9268343944460494,3,30.0,,0.0,,1,1,0,1,0,0,1,0
78.0,,617284800.0,,30.0,1,1.0,0.0,1,0,22.3,74.1,,4.463400119024003,,,0.0,,,,,,,,,,,,,0,,72.0,-0.4999999999999997,-0.8660254037844388,-0.3754703786876202,-0.9268343944460494,12,30.0,,0.0,,1,1,0,1,0,0,1,0
78.0,,617338800.0,,25.0,1,0.0,0.0,1,0,23.6,72.6,,3.099583415988892,,,0.0,,,,,,,,,,,,,0,,87.0,-0.4999999999999997,-0.8660254037844388,-0.3913578365610259,-0.9202385798054075,3,30.0,,-5.0,,1,1,0,1,0,0,1,0
78.0,,617371200.0,,25.0,1,0.0,0.0,1,0,24.8,70.9,,3.099583415988892,,,0.0,,,,,,,,,,,,,0,,96.0,-0.4999999999999997,-0.8660254037844388,-0.3913578365610259,-0.9202385798054075,12,25.0,,0.0,,1,1,0,1,0,0,1,0
79.0,,619239600.0,,25.0,1,0.0,0.0,1,0,16.5,86.0,,3.099583415988892,,,0.0,,,,,,,,,,,,,0,,0.0,-0.8660254037844384,-0.5000000000000004,-0.7036774074790128,-0.7105196029692745,3,,,,,1,1,0,1,0,0,1,0
79.0,,619272000.0,,25.0,1,0.0,0.0,1,0,17.0,85.0,,3.099583415988892,,,0.0,,,,,,,,,,,,,0,,9.0,-0.8660254037844384,-0.5000000000000004,-0.7036774074790128,-0.7105196029692745,12,25.0,,0.0,,1,1,0,1,0,0,1,0
79.0,,619326000.0,,30.0,1,1.0,0.0,1,0,18.0,84.5,,4.463400119024003,,,0.0,,,,,,,,,,,,,0,,24.0,-0.8660254037844384,-0.5000000000000004,-0.7157953492826642,-0.6983101158835584,3,25.0,,5.0,,1,1,0,1,0,0,1,0
79.0,,619358400.0,,25.0,1,0.0,0.0,1,0,19.2,83.3,,3.099583415988892,,,0.0,,,,,,,,,,,,,0,,33.0,-0.8660254037844384,-0.5000000000000004,-0.7157953492826642,-0.6983101158835584,12,30.0,,-5.0,,1,1,0,1,0,0,1,0
80.0,,624596400.0,,25.0,1,0.0,0.0,1,0,17.5,89.5,,3.099583415988892,,,0.0,,,,,,,,,,,,,0,,0.0,-0.8660254037844386,0.5000000000000001,-0.9620675724981452,0.27281126433401914,3,,,,,1,1,0,1,0,0,1,0
80.0,,624628800.0,,25.0,1,0.0,0.0,1,0,20.0,88.0,,3.099583415988892,,,0.0,,,,,,,,,,,,,0,,9.0,-0.8660254037844386,0.5000000000000001,-0.9620675724981452,0.27281126433401914,12,25.0,,0.0,,1,1,0,1,0,0,1,0
80.0,,624682800.0,,25.0,1,0.0,0.0,1,0,23.2,89.7,,3.099583415988892,,,0.0,,,,,,,,,,,,,0,,24.0,-0.8660254037844386,0.5000000000000001,-0.957232443323312,0.28931997761869527,3,25.0,,0.0,,1,1,0,1,0,0,1,0
81.0,,625892400.0,,25.0,1,0.0,0.0,1,0,8.0,103.0,,3.099583415988892,,,0.0,,,,,,,,,,,,,0,,0.0,-0.5000000000000004,0.8660254037844384,-0.8605996962501181,0.5092820071573356,3,,,,,1,1,0,1,0,0,1,0
